0.	0.	0.	0.	0.	0.	0.	0.012307692307692308	0.022770398481973434	0.04076568592697625	0.11814723651823675	0.12004969715794378	0.13228752048700537	0.1428941908713693	0.11828264758497317	0.10550839343843749	0.09685357707857269	0.08656263091746963	0.08394698085419734	0.07826704545454545	0.07282579962992335	0.07118863049095607	0.07007800576564355	0.04870899607741713	0.05097667704245049	0.057588421159922534	0.05721518987341772	0.06022812066943822	0.044986323692021185	0.0349553128103277	0.03833030852994555	0.04061850911608585	0.03542341281522912	0.03921781640412819	0.03153325673432912	0.03642530600206459	0.045555145702692736	0.025191675794085433	0.03093892924401399	0.037791652974038775	0.02236951118475559	0.017795353435491844	0.021492537313432834	0.023809523809523808	0.020764119601328904	0.024727992087042534	0.016831683168316833	0.02351313969571231	0.022818791946308724	0.01038961038961039	0.015384615384615385	0.029411764705882353	0.025	0.008802816901408451	0.008756567425569177	0.01867572156196944	0.005535055350553505	0.01903114186851211	0.023109243697478993	0.010526315789473684
0.	0.	0.	0.	0.	0.	0.	0.007692307692307693	0.006957621758380772	0.028004253810705423	0.05526963526515999	0.08200031060723714	0.13228752048700537	0.09768326417704011	0.11828264758497317	0.10550839343843749	0.09685357707857269	0.08656263091746963	0.08394698085419734	0.07826704545454545	0.07282579962992335	0.07118863049095607	0.07007800576564355	0.07125307125307126	0.05097667704245049	0.057588421159922534	0.05721518987341772	0.06022812066943822	0.044986323692021185	0.05117510758027143	0.03833030852994555	0.04061850911608585	0.03542341281522912	0.03921781640412819	0.046087067534788716	0.03642530600206459	0.03116931021763187	0.037020810514786416	0.03093892924401399	0.037791652974038775	0.03272576636288318	0.03905091448344043	0.047164179104477615	0.03571428571428571	0.020764119601328904	0.024727992087042534	0.024752475247524754	0.034578146611341634	0.01476510067114094	0.02207792207792208	0.023776223776223775	0.029411764705882353	0.016176470588235296	0.0035211267605633804	0.0297723292469352	0.028862478777589132	0.02029520295202952	0.04325259515570934	0.023109243697478993	0.002105263157894737
0.	0.	0.	0.	0.	0.	0.	0.007692307692307693	0.006957621758380772	0.012761432116270826	0.025732826135600805	0.038359993787855255	0.09049402950128775	0.09768326417704011	0.11828264758497317	0.10550839343843749	0.09685357707857269	0.08656263091746963	0.08394698085419734	0.07826704545454545	0.07282579962992335	0.07118863049095607	0.07007800576564355	0.07125307125307126	0.07457030721342536	0.057588421159922534	0.05721518987341772	0.06022812066943822	0.06576267240877612	0.05117510758027143	0.056116152450090745	0.05946611277790599	0.0518104209596703	0.03921781640412819	0.046087067534788716	0.05323698569532517	0.045555145702692736	0.037020810514786416	0.03093892924401399	0.025961222477817944	0.02236951118475559	0.03905091448344043	0.032238805970149255	0.03571428571428571	0.029900332225913623	0.03560830860534125	0.024752475247524754	0.034578146611341634	0.03355704697986577	0.02207792207792208	0.03496503496503497	0.01903114186851211	0.025	0.04401408450704225	0.0297723292469352	0.01867572156196944	0.06642066420664207	0.04325259515570934	0.01680672268907563	0.016842105263157894
0.	0.	0.	0.	0.	0.	0.	0.004615384615384616	0.006957621758380772	0.008862105636299186	0.01208324009845603	0.01785991613604597	0.042261765394521186	0.0668222683264177	0.08085867620751341	0.10550839343843749	0.09685357707857269	0.08656263091746963	0.08394698085419734	0.07826704545454545	0.07282579962992335	0.07118863049095607	0.07007800576564355	0.07125307125307126	0.07457030721342536	0.08424217714809908	0.05721518987341772	0.06022812066943822	0.06576267240877612	0.05117510758027143	0.056116152450090745	0.05946611277790599	0.0518104209596703	0.05736013036393264	0.046087067534788716	0.03642530600206459	0.045555145702692736	0.05410733844468784	0.03093892924401399	0.025961222477817944	0.03272576636288318	0.026693030153237766	0.047164179104477615	0.03571428571428571	0.029900332225913623	0.05341246290801187	0.016831683168316833	0.034578146611341634	0.022818791946308724	0.014285714285714285	0.07552447552447553	0.01903114186851211	0.016176470588235296	0.02992957746478873	0.0297723292469352	0.01867572156196944	0.02029520295202952	0.04325259515570934	0.01050420168067227	0.016842105263157894
0.	0.	0.	0.	0.	0.	0.	0.004615384615384616	0.0031625553447185324	0.006026231832683446	0.008055493398970687	0.00838639540301289	0.019784593771950364	0.031206777316735823	0.05531305903398927	0.07212612497606434	0.06620964434288393	0.08656263091746963	0.08394698085419734	0.07826704545454545	0.07282579962992335	0.07118863049095607	0.07007800576564355	0.07125307125307126	0.07457030721342536	0.08424217714809908	0.05721518987341772	0.06022812066943822	0.06576267240877612	0.074809665673618	0.056116152450090745	0.04061850911608585	0.0518104209596703	0.05736013036393264	0.046087067534788716	0.05323698569532517	0.045555145702692736	0.05410733844468784	0.045466774280333605	0.037791652974038775	0.03272576636288318	0.03905091448344043	0.032238805970149255	0.03571428571428571	0.06561461794019934	0.03560830860534125	0.03564356435643564	0.02351313969571231	0.03355704697986577	0.032467532467532464	0.015384615384615385	0.01903114186851211	0.025	0.008802816901408451	0.0297723292469352	0.013582342954159592	0.02029520295202952	0.029411764705882353	0.01680672268907563	0.023157894736842106
0.	0.	0.	0.	0.	0.	0.	0.	0.0018975332068311196	0.006026231832683446	0.005594092638174088	0.00838639540301289	0.013462889253102317	0.02135200553250346	0.03778175313059034	0.04933937575796259	0.06620964434288393	0.08656263091746963	0.08394698085419734	0.07826704545454545	0.07282579962992335	0.07118863049095607	0.07007800576564355	0.07125307125307126	0.07457030721342536	0.057588421159922534	0.05721518987341772	0.06022812066943822	0.06576267240877612	0.05117510758027143	0.056116152450090745	0.05946611277790599	0.0518104209596703	0.05736013036393264	0.0674071237073918	0.05323698569532517	0.045555145702692736	0.05410733844468784	0.045466774280333605	0.025961222477817944	0.04763877381938691	0.056846267918932276	0.032238805970149255	0.023809523809523808	0.044850498338870434	0.024727992087042534	0.024752475247524754	0.034578146611341634	0.03355704697986577	0.014285714285714285	0.023776223776223775	0.01903114186851211	0.025	0.02992957746478873	0.01926444833625219	0.042444821731748725	0.03136531365313653	0.029411764705882353	0.01680672268907563	0.016842105263157894
0.	0.	0.	0.	0.	0.	0.0035971223021582736	0.0015384615384615385	0.	0.001772421127259837	0.0024614007607965988	0.0038825904643578196	0.00421446967923203	0.009941217150760719	0.017674418604651163	0.03370141060828493	0.04529208413898166	0.05917469627147046	0.057386623330455536	0.07826704545454545	0.07282579962992335	0.07118863049095607	0.07007800576564355	0.07125307125307126	0.07457030721342536	0.057588421159922534	0.05721518987341772	0.06022812066943822	0.06576267240877612	0.074809665673618	0.056116152450090745	0.05946611277790599	0.0518104209596703	0.05736013036393264	0.046087067534788716	0.03642530600206459	0.045555145702692736	0.037020810514786416	0.045466774280333605	0.05553729871837003	0.04763877381938691	0.056846267918932276	0.047164179104477615	0.03571428571428571	0.044850498338870434	0.03560830860534125	0.024752475247524754	0.015214384508990318	0.03355704697986577	0.046753246753246755	0.023776223776223775	0.01903114186851211	0.052941176470588235	0.02992957746478873	0.0297723292469352	0.028862478777589132	0.03136531365313653	0.029411764705882353	0.01680672268907563	0.035789473684210524
0.	0.	0.	0.	0.	0.	0.	0.	0.0006325110689437065	0.001772421127259837	0.0017901096442157081	0.0026401615157633173	0.002926715055022243	0.00466804979253112	0.008228980322003579	0.015765622008042383	0.030936895763754614	0.04047968160871387	0.057386623330455536	0.05350378787878788	0.07282579962992335	0.07118863049095607	0.07007800576564355	0.07125307125307126	0.05097667704245049	0.057588421159922534	0.05721518987341772	0.06022812066943822	0.06576267240877612	0.05117510758027143	0.056116152450090745	0.05946611277790599	0.0518104209596703	0.03921781640412819	0.046087067534788716	0.05323698569532517	0.045555145702692736	0.05410733844468784	0.045466774280333605	0.05553729871837003	0.04763877381938691	0.056846267918932276	0.032238805970149255	0.03571428571428571	0.029900332225913623	0.03560830860534125	0.053465346534653464	0.034578146611341634	0.022818791946308724	0.02207792207792208	0.03496503496503497	0.029411764705882353	0.03676470588235294	0.04401408450704225	0.0297723292469352	0.06112054329371817	0.03136531365313653	0.029411764705882353	0.01680672268907563	0.035789473684210524
0.	0.	0.	0.	0.	0.	0.	0.0015384615384615385	0.0006325110689437065	0.002835873803615739	0.0011188185276348177	0.0038825904643578196	0.002926715055022243	0.0031120331950207467	0.005652951699463327	0.010787004531818472	0.021151930626354953	0.027649769585253458	0.039256513127824896	0.05350378787878788	0.0497841219490704	0.04866494401378122	0.07007800576564355	0.04870899607741713	0.05097667704245049	0.057588421159922534	0.05721518987341772	0.06022812066943822	0.044986323692021185	0.05117510758027143	0.056116152450090745	0.05946611277790599	0.0518104209596703	0.05736013036393264	0.046087067534788716	0.05323698569532517	0.045555145702692736	0.05410733844468784	0.045466774280333605	0.037791652974038775	0.0700082850041425	0.03905091448344043	0.047164179104477615	0.03571428571428571	0.044850498338870434	0.05341246290801187	0.03564356435643564	0.07468879668049792	0.03355704697986577	0.032467532467532464	0.03496503496503497	0.09342560553633218	0.025	0.01936619718309859	0.0297723292469352	0.013582342954159592	0.02029520295202952	0.029411764705882353	0.023109243697478993	0.016842105263157894
0.	0.	0.	0.	0.	0.	0.	0.0015384615384615385	0.001265022137887413	0.0010634526763559022	0.00044752741105392703	0.0017083398043174407	0.0012877546242097868	0.00466804979253112	0.0038640429338103756	0.007340269355971149	0.009902150348626003	0.018904482614160032	0.026814280635823473	0.036600378787878786	0.0497841219490704	0.04866494401378122	0.047905714770222145	0.04870899607741713	0.05097667704245049	0.057588421159922534	0.05721518987341772	0.06022812066943822	0.044986323692021185	0.05117510758027143	0.056116152450090745	0.05946611277790599	0.0518104209596703	0.05736013036393264	0.046087067534788716	0.05323698569532517	0.045555145702692736	0.037020810514786416	0.06645143933279526	0.037791652974038775	0.04763877381938691	0.03905091448344043	0.047164179104477615	0.052248677248677246	0.029900332225913623	0.03560830860534125	0.024752475247524754	0.04979253112033195	0.03355704697986577	0.032467532467532464	0.05034965034965035	0.01903114186851211	0.011764705882352941	0.02992957746478873	0.0297723292469352	0.013582342954159592	0.02029520295202952	0.01384083044982699	0.03571428571428571	0.05263157894736842
0.	0.	0.	0.	0.	0.	0.	0.0015384615384615385	0.	0.0007089684509039348	0.0011188185276348177	0.0007765180928715639	0.0009365488176071178	0.0014695712309820193	0.0025760286225402504	0.005042445905406268	0.006738149645514736	0.00885002094679514	0.018333248692295974	0.025	0.034055863952771166	0.03329026701119724	0.047905714770222145	0.04870899607741713	0.05097667704245049	0.03939455712975232	0.05721518987341772	0.04120029847564226	0.044986323692021185	0.05117510758027143	0.056116152450090745	0.05946611277790599	0.0518104209596703	0.03921781640412819	0.046087067534788716	0.03642530600206459	0.045555145702692736	0.037020810514786416	0.045466774280333605	0.037791652974038775	0.03272576636288318	0.03905091448344043	0.047164179104477615	0.03571428571428571	0.044850498338870434	0.03560830860534125	0.03564356435643564	0.04979253112033195	0.07248322147651007	0.032467532467532464	0.03496503496503497	0.029411764705882353	0.03676470588235294	0.04401408450704225	0.0297723292469352	0.042444821731748725	0.046125461254612546	0.04325259515570934	0.01680672268907563	0.035789473684210524
0.	0.	0.	0.	0.	0.	0.	0.	0.0006325110689437065	0.0003544842254519674	0.0011188185276348177	0.0012424289485945023	0.0012877546242097868	0.0009508990318118949	0.0007871198568872987	0.003446735175847322	0.0046288158434405575	0.006022203602848764	0.008582601188360165	0.011695075757575758	0.023261961406291304	0.03329026701119724	0.03277090045785993	0.03332040174145437	0.034871656065322325	0.03939455712975232	0.05721518987341772	0.04120029847564226	0.044986323692021185	0.05117510758027143	0.056116152450090745	0.04061850911608585	0.0518104209596703	0.03921781640412819	0.046087067534788716	0.05323698569532517	0.045555145702692736	0.037020810514786416	0.045466774280333605	0.05553729871837003	0.04763877381938691	0.03905091448344043	0.047164179104477615	0.03571428571428571	0.029900332225913623	0.03560830860534125	0.053465346534653464	0.034578146611341634	0.04832214765100671	0.032467532467532464	0.05034965034965035	0.04325259515570934	0.052941176470588235	0.02992957746478873	0.0297723292469352	0.042444821731748725	0.046125461254612546	0.029411764705882353	0.03571428571428571	0.023157894736842106
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0011188185276348177	0.0012424289485945023	0.0005853430110044487	0.0006915629322268327	0.001216457960644007	0.0022978234505648815	0.002109333802074178	0.004136992040217846	0.005840231577878219	0.011695075757575758	0.010882016036655211	0.022739018087855296	0.022384263184670173	0.02275960170697013	0.034871656065322325	0.02690857201100805	0.039139240506329116	0.04120029847564226	0.044986323692021185	0.05117510758027143	0.03833030852994555	0.04061850911608585	0.0518104209596703	0.05736013036393264	0.046087067534788716	0.05323698569532517	0.045555145702692736	0.05410733844468784	0.045466774280333605	0.05553729871837003	0.04763877381938691	0.056846267918932276	0.032238805970149255	0.03571428571428571	0.044850498338870434	0.05341246290801187	0.024752475247524754	0.04979253112033195	0.03355704697986577	0.07012987012987013	0.03496503496503497	0.04325259515570934	0.03676470588235294	0.01936619718309859	0.0297723292469352	0.028862478777589132	0.03136531365313653	0.029411764705882353	0.052521008403361345	0.016842105263157894
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00044752741105392703	0.00015530361857431278	0.00023413720440177945	0.0009508990318118949	0.001216457960644007	0.001085083296100083	0.0009960742954239175	0.004136992040217846	0.004011985170890254	0.005445075757575758	0.0074455899198167235	0.015546942291128338	0.015304392063761234	0.02275960170697013	0.023819190688861822	0.02690857201100805	0.026734177215189874	0.028141989126958745	0.030728045160914857	0.0349553128103277	0.03833030852994555	0.04061850911608585	0.03542341281522912	0.03921781640412819	0.046087067534788716	0.03642530600206459	0.045555145702692736	0.037020810514786416	0.03093892924401399	0.037791652974038775	0.04763877381938691	0.03905091448344043	0.047164179104477615	0.052248677248677246	0.044850498338870434	0.05341246290801187	0.03564356435643564	0.02351313969571231	0.04832214765100671	0.032467532467532464	0.03496503496503497	0.04325259515570934	0.025	0.02992957746478873	0.01926444833625219	0.042444821731748725	0.03136531365313653	0.01903114186851211	0.052521008403361345	0.035789473684210524
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0003544842254519674	0.00044752741105392703	0.00015530361857431278	0.00035120580660266915	0.00025933609958506224	0.0007871198568872987	0.001085083296100083	0.002109333802074178	0.0018852115626309175	0.002742369610481946	0.005445075757575758	0.005066525685082386	0.007278208440999139	0.007164659996608445	0.015561015561015561	0.016285469391437723	0.01839771684843543	0.026734177215189874	0.028141989126958745	0.030728045160914857	0.0349553128103277	0.03833030852994555	0.04061850911608585	0.03542341281522912	0.026833242802824554	0.03153325673432912	0.03642530600206459	0.03116931021763187	0.037020810514786416	0.045466774280333605	0.05553729871837003	0.04763877381938691	0.03905091448344043	0.047164179104477615	0.03571428571428571	0.044850498338870434	0.024727992087042534	0.053465346534653464	0.07468879668049792	0.03355704697986577	0.032467532467532464	0.015384615384615385	0.01903114186851211	0.052941176470588235	0.04401408450704225	0.043782837127845885	0.028862478777589132	0.03136531365313653	0.04325259515570934	0.03571428571428571	0.016842105263157894
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0003544842254519674	0.00022376370552696352	0.0017083398043174407	0.00035120580660266915	0.0006915629322268327	0.001216457960644007	0.001085083296100083	0.0009960742954239175	0.0008902387934645999	0.0012696155604083083	0.002556818181818182	0.0074455899198167235	0.0049526270456503015	0.010471426148889266	0.010647010647010647	0.016285469391437723	0.01839771684843543	0.018278481012658228	0.028141989126958745	0.021009136937670952	0.02389937106918239	0.02620689655172414	0.027771367028232942	0.03542341281522912	0.03921781640412819	0.03153325673432912	0.03642530600206459	0.03116931021763187	0.037020810514786416	0.03093892924401399	0.037791652974038775	0.03272576636288318	0.026693030153237766	0.047164179104477615	0.052248677248677246	0.044850498338870434	0.05341246290801187	0.053465346534653464	0.02351313969571231	0.04832214765100671	0.032467532467532464	0.05034965034965035	0.029411764705882353	0.03676470588235294	0.02992957746478873	0.0297723292469352	0.028862478777589132	0.03136531365313653	0.04325259515570934	0.07563025210084033	0.016842105263157894
0.	0.	0.	0.	0.	0.	0.	0.	0.0006325110689437065	0.0003544842254519674	0.00022376370552696352	0.00031060723714862557	0.00011706860220088972	0.00025933609958506224	0.00035778175313059033	0.001085083296100083	0.0009960742954239175	0.0013091746962714706	0.0012696155604083083	0.002556818181818182	0.0015860428231562252	0.0034022394487510767	0.003349160590130575	0.007284796758480969	0.011142689583615284	0.012587911527876873	0.018278481012658228	0.013164907792346232	0.021009136937670952	0.016352201257861635	0.02620689655172414	0.027771367028232942	0.0242370719262094	0.026833242802824554	0.03153325673432912	0.03642530600206459	0.03116931021763187	0.037020810514786416	0.045466774280333605	0.037791652974038775	0.03272576636288318	0.03905091448344043	0.032238805970149255	0.03571428571428571	0.029900332225913623	0.03560830860534125	0.03564356435643564	0.02351313969571231	0.04832214765100671	0.07012987012987013	0.05034965034965035	0.04325259515570934	0.03676470588235294	0.06338028169014084	0.043782837127845885	0.028862478777589132	0.046125461254612546	0.029411764705882353	0.052521008403361345	0.035789473684210524
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00035120580660266915	0.00025933609958506224	0.00035778175313059033	0.000702112721005936	0.0006445186617448878	0.000576036866359447	0.0008633385810776497	0.0017045454545454545	0.0015860428231562252	0.0034022394487510767	0.002289299643886722	0.004957110220268115	0.007623945504578879	0.00586076852512486	0.01250632911392405	0.019241019081121417	0.014374672641564336	0.016352201257861635	0.01793103448275862	0.019001461650896223	0.0242370719262094	0.026833242802824554	0.03153325673432912	0.03642530600206459	0.03116931021763187	0.037020810514786416	0.03093892924401399	0.037791652974038775	0.03272576636288318	0.026693030153237766	0.032238805970149255	0.023809523809523808	0.044850498338870434	0.03560830860534125	0.024752475247524754	0.015214384508990318	0.04832214765100671	0.032467532467532464	0.03496503496503497	0.04325259515570934	0.03676470588235294	0.04401408450704225	0.06304728546409807	0.042444821731748725	0.02029520295202952	0.04325259515570934	0.03571428571428571	0.035789473684210524
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0003544842254519674	0.00022376370552696352	0.00015530361857431278	0.	0.0004322268326417704	0.0002146690518783542	0.0005106274334588626	0.0006445186617448878	0.0008902387934645999	0.0008633385810776497	0.0011837121212121212	0.001101418627191823	0.0015503875968992248	0.001526199762591148	0.003405319194792879	0.0035638561826137954	0.004026093160737947	0.008556962025316455	0.009007568489500054	0.014374672641564336	0.016352201257861635	0.012268602540834846	0.013001000076928995	0.01658325973898538	0.018359587180879957	0.02157538618664624	0.0249225777908863	0.03116931021763187	0.025191675794085433	0.03093892924401399	0.037791652974038775	0.03272576636288318	0.03905091448344043	0.032238805970149255	0.03571428571428571	0.020764119601328904	0.03560830860534125	0.053465346534653464	0.034578146611341634	0.03355704697986577	0.046753246753246755	0.023776223776223775	0.01903114186851211	0.016176470588235296	0.02992957746478873	0.0297723292469352	0.028862478777589132	0.03136531365313653	0.029411764705882353	0.01680672268907563	0.023157894736842106
