0.00010057299644575269, 0.299297155536124
0.00011404387365713174, 0.3019925766788345
0.00013849662999783466, 0.3020673672158826
0.00016628140003098742, 0.2994890410265822
0.00020542584725605602, 0.29694353558387504
0.000256702016588819, 0.2970278919488602
0.00032446380218716504, 0.29193000403123776
0.0003940338197763092, 0.292002302503015
0.0004623942309135926, 0.29206185586515243
0.0005811229003848, 0.28704710938761707
0.0007303374540041535, 0.2796452348087877
0.0008473048693221912, 0.2772461793963434
0.0009774047419025171, 0.27245605374309056
0.0012006169394416853, 0.26542269554254855
0.001338291958797665, 0.2608254523423431
0.0015088985792944592, 0.26086534749863116
0.00178082132409025, 0.2563657104155102
0.0021503353945689354, 0.2519510269223228
0.002749197595119766, 0.2433076564455241
0.0032632296824145054, 0.243360823447435
0.003764284003301485, 0.23915615261687398
0.0043921776811360344, 0.23710617685913135
0.005303538877942969, 0.23098031659713192
0.006295169732093727, 0.2310307898584888
0.007601394989278629, 0.22906047174146027
0.008818798697431254, 0.22117499300947668
0.010289800339006692, 0.21927914643004673
0.012567693572573892, 0.21550624220505651
0.014832552045437365, 0.21178899923519445
0.015976216802069107, 0.20995219801499387
0.018116091942004153, 0.20814497004669255
0.019401762815016294, 0.21373524922505216
0.020193468353109915, 0.22336686660933694
0.02030917620904739, 0.23967053714572836
0.02030917620904739, 0.25267321125027903
0.018219896504941088, 0.2616950268801437
0.01701254279852591, 0.2710527890974967
0.015976216802069107, 0.2857351296502683
0.014917542041472094, 0.30121058692216995
0.013929021076520881, 0.3175241972698505
0.012567693572573892, 0.32886394294915544
0.011274808679640196, 0.3406061844234951
0.010527675892975135, 0.3496929270794928
0.01005729964457526, 0.3686430875433795
0.00907436778264599, 0.38180844279856613
0.007911576418029597, 0.388523952873412
0.006741928138439344, 0.3918802043434139
0.0059116968954498125, 0.3918145652638782
0.005095608222953944, 0.39174037780418297
0.004292935292820753, 0.39165479434370587
0.0037428376764451696, 0.38815344313485545
0.0032819278725114776, 0.3813137885471156
0.002910850166742, 0.37791314187834857
0.0025965223161835828, 0.3745455508336095
0.0023029413535613484, 0.3679510406400466
0.0019624742645938725, 0.3646509750603047
0.0017208063893848235, 0.3550850227032688
0.001474804626452374, 0.3550152041069684
0.001285822856569216, 0.34875693861608204
0.001108319597075298, 0.34563405493779104
0.0009718361552742591, 0.34863249886327247
0.0008473048693221912, 0.33948428945908715
0.0007387310481101552, 0.33644933688235473
0.0005811229003848, 0.3363464357296049
0.000478520716581958, 0.330393202487549
0.0004031429385224009, 0.3303210215350886
0.0004031429385224009, 0.3303210215350886
0.0003396388562680766, 0.3302488563519901
0.0002861380956091761, 0.3272821654097253
0.00023832588580853897, 0.32720589792819565
0.00019512934226359683, 0.3242547343327328
0.00016723418654311246, 0.32705818025523314
0.0001400883387221749, 0.32698434642840896
0.00011668029503841529, 0.32404226111170464
0.0001000000000000003, 0.32397854629872663
