0.00043671540436851866, 107.5000815014756
0.00043175336594670745, 96.71934931778009
0.00041720297298160873, 89.34650361949225
0.000400846104590162, 81.81152781052106
0.000400846104590162, 79.67869780150903
0.00039856235645357606, 72.32260408270145
0.0003940338197763092, 63.37330437489752
0.0003895567371415657, 56.022533053657725
0.0003873373081328909, 48.23363784976452
0.00039856235645357606, 40.80450272545799
0.0004124626382901365, 36.39266624604167
0.0004124626382901365, 36.39266624604167
0.00042929352928207577, 31.611896203650765
0.0004219977872086838, 28.44146460983987
0.00041959353118836706, 24.922259697561493
0.00041959353118836706, 24.4872059354043
0.00043422729738799837, 21.839617036902794
0.00043671540436851866, 20.175827479379535
0.0004392177681136039, 19.82377387275714
0.00044937143159206233, 18.8041815925594
0.0005009009565471507, 18.31649022750805
0.0005243279121999678, 17.528594884261373
0.0005243279121999678, 17.528594884261373
0.0005911696895449819, 16.92455116700977
0.0005911696895449819, 16.92455116700977
0.0006514720404825863, 16.34084702698573
0.0006404004271197296, 15.095525959572356
0.0005844527139494581, 14.830283645331013
0.0005273322925009619, 14.441764135122225
0.00048126262328016147, 14.063627800214297
0.00044937143159206233, 13.338741531285114
0.00041011270705513126, 12.762736120773871
0.00044937143159206233, 12.001229914128142
0.0004923882631706752, 11.285160022804806
0.000495209630417945, 11.285242214322116
0.0005519954321281585, 11.089776627152128
0.0006152928747229602, 10.802160371438543
0.0006780559147047787, 10.70878748716786
0.0007644950712394811, 10.523459647285836
0.0008094473127508823, 10.4319639719769
0.0008818798697431264, 10.25097891558755
0.0009718361552742591, 10.252248199694655
0.0010894839674568662, 10.344427586551324
0.0012496091412919892, 10.255534135472075
0.0013614291250251612, 10.347366254023369
0.0015349852915548627, 10.532814329180304
0.0016533404184758168, 10.533811629676947
0.0018747909723320964, 10.817512597530694
0.0021017480113324914, 11.108692503943713
0.0023029413535613484, 11.407377902102244
0.0025233942648436617, 11.817695742542991
0.002611400296768482, 12.241880892521856
0.0026263635276533356, 13.251594523614045
0.002509017682698498, 14.093260419281371
0.002316137125665021, 14.987729185157814
0.0021380842478217234, 15.252454511899419
0.002162656739951571, 16.080169235418293
0.002410649083514232, 16.658929092823822
0.0025965223161835828, 17.10647292157116
0.0028450787559413577, 17.878519045877592
0.003171324588334545, 18.685817279825034
0.00361670140677779, 20.052918163976404
0.00361670140677779, 21.70673015829074
0.003575607799451069, 24.338918393206608
0.0034551072945922254, 27.28949440516247
0.0034158497484288635, 31.695581485210013
0.003435422446079606, 36.17122885482574
0.003494816018367092, 40.917589155247626
0.00361670140677779, 44.68584073094272
0.0037215135361548086, 47.948881691498045
0.003851305239193252, 53.295011721929505
0.003851305239193252, 57.690378466166635
0.00400846104590162, 61.90393600866009
0.0038955673714156534, 66.41943586098301
0.0038955673714156534, 66.41943586098301
0.003679229034694658, 71.8919689985709
0.0035960959050559686, 75.79006454919899
0.003494816018367092, 80.6055794408326
0.0034158497484288635, 88.80091929831758
0.0033963885626807624, 97.83163424031353
0.003377038253516411, 105.89927119898735
