0.010592537251772886	0.0005011872336272725	27.679240193748353
0.010592537251772886	0.0005308844442309885	27.67915333846282
0.010592537251772886	0.0005623413251903491	27.679061336971834
0.010592537251772886	0.0005956621435290103	27.678963884379105
0.010592537251772886	0.000630957344480193	27.678860657726844
0.010592537251772886	0.0006683439175686149	27.678751314925456
0.010592537251772886	0.000707945784384138	27.678635493621087
0.010592537251772886	0.0007498942093324559	27.678512809995084
0.010592537251772886	0.0007943282347242813	27.67838285749293
0.010592537251772886	0.0008413951416451947	27.678245205478134
0.010592537251772886	0.0008912509381337459	27.678099397806022
0.010592537251772886	0.0009440608762859235	27.677944951313727
0.010592537251772886	0.001	27.67778135421963
0.010592537251772886	0.0010592537251772898	27.677608064429926
0.010592537251772886	0.001122018454301963	27.67742450774335
0.010592537251772886	0.001188502227437019	27.677230075950526
0.010592537251772886	0.0012589254117941675	27.677024124821077
0.010592537251772886	0.001333521432163324	27.6768059719708
0.010592537251772886	0.0014125375446227555	27.67657489460366
0.010592537251772886	0.0014962356560944327	27.67633012712006
0.010592537251772886	0.001584893192461114	27.67607085858319
0.010592537251772886	0.0016788040181225606	27.675796230035797
0.010592537251772886	0.0017782794100389228	27.675505331659643
0.010592537251772886	0.0018836490894898021	27.67519719976484
0.010592537251772886	0.001995262314968879	27.67487081360302
0.010592537251772886	0.0021134890398366475	27.674525091991935
0.010592537251772886	0.00223872113856834	27.674158889739946
0.010592537251772886	0.0023713737056616554	27.673770993860767
0.010592537251772886	0.002511886431509582	27.673360119562737
0.010592537251772886	0.0026607250597988083	27.672924906003917
0.010592537251772886	0.002818382931264455	27.672463911793965
0.010592537251772886	0.0029853826189179603	27.671975610233307
0.010592537251772886	0.0031622776601683794	27.67145838426894
0.010592537251772886	0.0033496543915782794	27.670910521154916
0.010592537251772886	0.0035481338923357532	27.6703302067967
0.010592537251772886	0.003758374042884443	27.66971551976314
0.010592537251772886	0.003981071705534973	27.66906442494492
0.010592537251772886	0.004216965034285823	27.668374766840355
0.010592537251772886	0.004466835921509635	27.667644262444895
0.010592537251772886	0.0047315125896148025	27.66687049372362
0.010592537251772886	0.005011872336272725	27.666050899639494
0.010592537251772886	0.005308844442309885	27.665182767713727
0.010592537251772886	0.005623413251903491	27.664263225090476
0.010592537251772886	0.005956621435290109	27.6632892290756
0.010592537251772886	0.00630957344480193	27.662257557121105
0.010592537251772886	0.006683439175686149	27.661164796221293
0.010592537251772886	0.00707945784384138	27.660007331686927
0.010592537251772886	0.007498942093324558	27.658781335262447
0.010592537251772886	0.00794328234724282	27.657482752546187
0.010592537251772886	0.008413951416451947	27.656107289674907
0.010592537251772886	0.008912509381337459	27.654650399229972
0.010592537251772886	0.009440608762859235	27.653107265318752
0.010592537251772886	0.01	27.651472787786716
0.010592537251772886	0.010592537251772886	27.649741565507128
0.010592537251772886	0.01122018454301964	27.64790787869802
0.010592537251772886	0.01188502227437019	27.645965670208597
0.010592537251772886	0.012589254117941675	27.643908525718125
0.010592537251772886	0.01333521432163324	27.64172965278471
0.010592537251772886	0.01412537544622754	27.639421858677604
0.010592537251772886	0.014962356560944343	27.636977526926156
0.010592537251772886	0.01584893192461114	27.634388592510877
0.010592537251772886	0.016788040181225608	27.63164651562088
0.010592537251772886	0.01778279410038923	27.628742253898746
0.010592537251772886	0.018836490894898	27.62566623308493
0.010592537251772886	0.01995262314968881	27.622408315975424
0.010592537251772886	0.021134890398366475	27.61895776959758
0.010592537251772886	0.0223872113856834	27.615303230506385
0.010592537251772886	0.023713737056616554	27.611432668095794
0.010592537251772886	0.025118864315095822	27.607333345819804
0.010592537251772886	0.026607250597988113	27.602991780205638
0.010592537251772886	0.02818382931264455	27.598393697542377
0.010592537251772886	0.029853826189179603	27.593523988117315
0.010592537251772886	0.03162277660168379	27.58836665787145
0.010592537251772886	0.033496543915782793	27.582904777334104
0.010592537251772886	0.035481338923357565	27.57712042769554
0.010592537251772886	0.03758374042884443	27.57099464386639
0.010592537251772886	0.039810717055349734	27.564507354367617
0.010592537251772886	0.042169650342858224	27.55763731788918
0.010592537251772886	0.04466835921509635	27.550362056346916
0.010592537251772886	0.04731512589614808	27.542657784261944
0.010592537251772886	0.05011872336272725	27.5344993342796
0.010592537251772886	0.053088444423098846	27.525860078638708
0.010592537251772886	0.05623413251903491	27.51671184639631
0.010592537251772886	0.059566214352901097	27.507024836204018
0.010592537251772886	0.06309573444801936	27.496767524429796
0.010592537251772886	0.06683439175686148	27.485906568410964
0.010592537251772886	0.0707945784384138	27.474406704619735
0.010592537251772886	0.07498942093324558	27.462230641518836
0.010592537251772886	0.07943282347242822	27.449338946879262
0.010592537251772886	0.08413951416451956	27.435689929332316
0.010592537251772886	0.08912509381337459	27.421239513922984
0.010592537251772886	0.09440608762859236	27.4059411114339
0.010592537251772886	0.1	27.389745481249403
0.010592537251772886	0.10592537251772897	27.372600587532734
0.010592537251772886	0.11220184543019641	27.354451448493883
0.010592537251772886	0.1188502227437019	27.33523997853392
0.010592537251772886	0.12589254117941676	27.31490482306378
0.010592537251772886	0.1333521432163324	27.293381185807377
0.010592537251772886	0.14125375446227553	27.27060064841937
0.010592537251772886	0.14962356560944343	27.246490982269293
0.010592537251772886	0.15848931924611143	27.22097595227362
0.010592537251772886	0.16788040181225605	27.193975112690097
0.010592537251772886	0.1778279410038923	27.165403594831453
0.010592537251772886	0.1883649089489802	27.135171886702782
0.010592537251772886	0.19952623149688808	27.103185604627654
0.010592537251772886	0.21134890398366477	27.069345256995533
0.010592537251772886	0.223872113856834	27.033546000341154
0.010592537251772886	0.23713737056616552	26.99567738806546
0.010592537251772886	0.25118864315095824	26.95562311220993
0.010592537251772886	0.26607250597988114	26.913260738827194
0.010592537251772886	0.2818382931264455	26.868461437631286
0.010592537251772886	0.298538261891796	26.821089706781923
0.010592537251772886	0.31622776601683794	26.771003093843643
0.010592537251772886	0.33496543915782795	26.718051914182652
0.010592537251772886	0.3548133892335757	26.662078968312873
0.010592537251772886	0.3758374042884443	26.602919259984834
0.010592537251772886	0.3981071705534973	26.540399717138307
0.010592537251772886	0.4216965034285822	26.47433891820343
0.010592537251772886	0.4466835921509635	26.40454682665131
0.010592537251772886	0.47315125896148075	26.330824537167825
0.010592537251772886	0.5011872336272725	26.252964037352687
0.010592537251772886	0.5308844442309885	26.170747989448923
0.010592537251772886	0.5623413251903491	26.083949537278514
0.010592537251772886	0.5956621435290109	25.992332144324642
0.010592537251772886	0.6309573444801936	25.895649469748594
0.010592537251772886	0.6683439175686149	25.793645290087802
0.010592537251772886	0.707945784384138	25.686053475450926
0.010592537251772886	0.7498942093324559	25.57259803022135
0.010592537251772886	0.7943282347242822	25.452993209615016
0.010592537251772886	0.8413951416451956	25.32694372492473
0.010592537251772886	0.8912509381337459	25.194145051937163
0.010592537251772886	0.9440608762859236	25.054283858841067
0.010592537251772886	1.	24.9070385719806
0.011220184543019636	0.0001	27.680377886169417
0.011220184543019636	0.00010592537251772886	27.68035844111275
0.011220184543019636	0.0001122018454301963	27.680337843878686
0.011220184543019636	0.00011885022274370189	27.680316026198213
0.011220184543019636	0.00012589254117941674	27.680292915757555
0.011220184543019636	0.0001333521432163324	27.680268435957977
0.011220184543019636	0.0001412537544622754	27.6802425056623
0.011220184543019636	0.00014962356560944327	27.68021503892623
0.011220184543019636	0.00015848931924611142	27.68018594471312
0.011220184543019636	0.00016788040181225607	27.68015512659235
0.011220184543019636	0.00017782794100389227	27.680122482420202
0.011220184543019636	0.00018836490894898002	27.68008790400061
0.011220184543019636	0.00019952623149688788	27.68005127672747
0.011220184543019636	0.00021134890398366476	27.680012479204084
0.011220184543019636	0.000223872113856834	27.679971382841554
0.011220184543019636	0.00023713737056616554	27.679927851432023
0.011220184543019636	0.00025118864315095795	27.679881740698168
0.011220184543019636	0.00026607250597988083	27.679832897814308
0.011220184543019636	0.0002818382931264455	27.67978116090045
0.011220184543019636	0.000298538261891796	27.679726358485894
0.011220184543019636	0.00031622776601683794	27.679668308940993
0.011220184543019636	0.00033496543915782756	27.679606819875406
0.011220184543019636	0.0003548133892335753	27.679541687500738
0.011220184543019636	0.0003758374042884443	27.679472695955468
0.011220184543019636	0.00039810717055349735	27.679399616589183
0.011220184543019636	0.00042169650342858224	27.67932220720607
0.011220184543019636	0.00044668359215096305	27.6792402112619
0.011220184543019636	0.0004731512589614803	27.679153357014133
0.011220184543019636	0.0005011872336272725	27.679061356622334
0.011220184543019636	0.0005308844442309885	27.678963905193815
0.011220184543019636	0.0005623413251903491	27.678860679774893
0.011220184543019636	0.0005956621435290103	27.678751338279948
0.011220184543019636	0.000630957344480193	27.67863551835937
0.011220184543019636	0.0006683439175686149	27.678512836199065
0.011220184543019636	0.000707945784384138	27.678382885249547
0.011220184543019636	0.0007498942093324559	27.6782452348793
0.011220184543019636	0.0007943282347242813	27.678099428949267
0.011220184543019636	0.0008413951416451947	27.677944984302076
0.011220184543019636	0.0008912509381337459	27.67778138916254
0.011220184543019636	0.0009440608762859235	27.67760810144318
0.011220184543019636	0.001	27.677424546949577
0.011220184543019636	0.0010592537251772898	27.67723011747971
0.011220184543019636	0.001122018454301963	27.67702416881076
0.011220184543019636	0.001188502227437019	27.676806018566765
0.011220184543019636	0.0012589254117941675	27.676574943960386
0.011220184543019636	0.001333521432163324	27.67633017940101
0.011220184543019636	0.0014125375446227555	27.676070913961457
0.011220184543019636	0.0014962356560944327	27.67579628869516
0.011220184543019636	0.001584893192461114	27.675505393794285
0.011220184543019636	0.0016788040181225606	27.675197265580746
0.011220184543019636	0.0017782794100389228	27.67487088331821
0.011220184543019636	0.0018836490894898021	27.67452516583719
0.011220184543019636	0.001995262314968879	27.674158967960242
0.011220184543019636	0.0021134890398366475	27.673771076715038
0.011220184543019636	0.00223872113856834	27.67336020732559
0.011220184543019636	0.0023713737056616554	27.672924998965907
0.011220184543019636	0.002511886431509582	27.67246401026325
0.011220184543019636	0.0026607250597988083	27.671975714535833
0.011220184543019636	0.002818382931264455	27.67145849475037
0.011220184543019636	0.0029853826189179603	27.67091063818104
0.011220184543019636	0.0031622776601683794	27.670330330755302
0.011220184543019636	0.0033496543915782794	27.669715651064656
0.011220184543019636	0.0035481338923357532	27.669064564024183
0.011220184543019636	0.003758374042884443	27.668374914157965
0.011220184543019636	0.003981071705534973	27.6676444184888
0.011220184543019636	0.004216965034285823	27.666870659010513
0.011220184543019636	0.004466835921509635	27.666051074716425
0.011220184543019636	0.0047315125896148025	27.66518295316058
0.011220184543019636	0.005011872336272725	27.66426342152109
0.011220184543019636	0.005308844442309885	27.663289437140335
0.011220184543019636	0.005623413251903491	27.662257777508646
0.011220184543019636	0.005956621435290109	27.66116502966109
0.011220184543019636	0.00630957344480193	27.660007578951614
0.011220184543019636	0.006683439175686149	27.658781597170314
0.011220184543019636	0.00707945784384138	27.65748302996385
0.011220184543019636	0.007498942093324558	27.656107583520377
0.011220184543019636	0.00794328234724282	27.654650710475288
0.011220184543019636	0.008413951416451947	27.65310759499346
0.011220184543019636	0.008912509381337459	27.651473136981316
0.011220184543019636	0.009440608762859235	27.649741935376575
0.011220184543019636	0.01	27.647908270465177
0.011220184543019636	0.010592537251772886	27.645966085168716
0.011220184543019636	0.01122018454301964	27.64390896524314
0.011220184543019636	0.01188502227437019	27.641730118327306
0.011220184543019636	0.012589254117941675	27.639422351776314
0.011220184543019636	0.01333521432163324	27.63697804921019
0.011220184543019636	0.01412537544622754	27.63438914570548
0.011220184543019636	0.014962356560944343	27.631647101553362
0.011220184543019636	0.01584893192461114	27.62874287450383
0.011220184543019636	0.016788040181225608	27.62566689041133
0.011220184543019636	0.01778279410038923	27.622409012192808
0.011220184543019636	0.018836490894898	27.61895850700348
0.011220184543019636	0.01995262314968881	27.61530401153322
0.011220184543019636	0.021134890398366475	27.611433495319496
0.011220184543019636	0.0223872113856834	27.607334221967598
0.011220184543019636	0.023713737056616554	27.60299270816524
0.011220184543019636	0.025118864315095822	27.598394680371296
0.011220184543019636	0.026607250597988113	27.59352502905264
0.011220184543019636	0.02818382931264455	27.58836776034037
0.011220184543019636	0.029853826189179603	27.582905944964928
0.011220184543019636	0.03162277660168379	27.57712166432953
0.011220184543019636	0.033496543915782793	27.57099595356966
0.011220184543019636	0.035481338923357565	27.564508741444776
0.011220184543019636	0.03758374042884443	27.557638786896742
0.011220184543019636	0.039810717055349734	27.550363612108175
0.011220184543019636	0.042169650342858224	27.54265943188164
0.011220184543019636	0.04466835921509635	27.534501079161004
0.011220184543019636	0.04731512589614808	27.52586192650035
0.011220184543019636	0.05011872336272725	27.51671380329006
0.011220184543019636	0.053088444423098846	27.50702690853425
0.011220184543019636	0.05623413251903491	27.49676971897351
0.011220184543019636	0.059566214352901097	27.485908892339175
0.011220184543019636	0.06309573444801936	27.474409165519525
0.011220184543019636	0.06683439175686148	27.462233247417394
0.011220184543019636	0.0707945784384138	27.4493417062684
0.011220184543019636	0.07498942093324558	27.43569285119503
0.011220184543019636	0.07943282347242822	27.421242607760796
0.011220184543019636	0.08413951416451956	27.405944387295854
0.011220184543019636	0.08912509381337459	27.389748949763096
0.011220184543019636	0.09440608762859236	27.372604259936157
0.011220184543019636	0.1	27.354455336669112
0.011220184543019636	0.10592537251772897	27.33524409504308
0.011220184543019636	0.11220184543019641	27.314909181186028
0.011220184543019636	0.1188502227437019	27.29338579957815
0.011220184543019636	0.12589254117941676	27.27060553267173
0.011220184543019636	0.1333521432163324	27.246496152676656
0.011220184543019636	0.14125375446227553	27.22098142539516
0.011220184543019636	0.14962356560944343	27.19398090601802
0.011220184543019636	0.15848931924611143	27.165409726840018
0.011220184543019636	0.16788040181225605	27.135178376900292
0.011220184543019636	0.1778279410038923	27.10319247361039
0.011220184543019636	0.1883649089489802	27.069352526503568
0.011220184543019636	0.19952623149688808	27.03355369331734
0.011220184543019636	0.21134890398366477	26.995685528715818
0.011220184543019636	0.223872113856834	26.95563172606728
0.011220184543019636	0.23713737056616552	26.91326985281613
0.011220184543019636	0.25118864315095824	26.868471080136732
0.011220184543019636	0.26607250597988114	26.82109990771865
0.011220184543019636	0.2818382931264455	26.77101388472872
0.011220184543019636	0.298538261891796	26.71806332820989
0.011220184543019636	0.31622776601683794	26.66209104042892
0.011220184543019636	0.33496543915782795	26.602932026967114
0.011220184543019636	0.3548133892335757	26.54041321767471
0.011220184543019636	0.3758374042884443	26.4743531929727
0.011220184543019636	0.3981071705534973	26.40456191840485
0.011220184543019636	0.4216965034285822	26.330840490811603
0.011220184543019636	0.4466835921509635	26.252980900029662
0.011220184543019636	0.47315125896148075	26.17076581061967
0.011220184543019636	0.5011872336272725	26.08396836880223
0.011220184543019636	0.5308844442309885	25.992352040536666
0.011220184543019636	0.5623413251903491	25.895670487535597
0.011220184543019636	0.5956621435290109	25.793667488958754
0.011220184543019636	0.6309573444801936	25.686076917602925
0.011220184543019636	0.6683439175686149	25.572622780598415
0.011220184543019636	0.707945784384138	25.453019335958757
0.011220184543019636	0.7498942093324559	25.32697129781483
0.011220184543019636	0.7943282347242822	25.19417414481924
0.011220184543019636	0.8413951416451956	25.054314548040328
0.011220184543019636	0.8912509381337459	24.9070709366974
0.011220184543019636	0.9440608762859236	24.75211422233529
0.011220184543019636	1.	24.589108704513013
0.011885022274370183	0.0001	27.680337848814702
0.011885022274370183	0.00010592537251772886	27.68031603142674
0.011885022274370183	0.0001122018454301963	27.680292921295962
0.011885022274370183	0.00011885022274370189	27.68026844182441
0.011885022274370183	0.00012589254117941674	27.680242511876425
0.011885022274370183	0.0001333521432163324	27.680215045508604
0.011885022274370183	0.0001412537544622754	27.680185951685463
0.011885022274370183	0.00014962356560944327	27.680155133977877
0.011885022274370183	0.00015848931924611142	27.680122490243225
0.011885022274370183	0.00016788040181225607	27.680087912287302
0.011885022274370183	0.00017782794100389227	27.680051285505037
0.011885022274370183	0.00018836490894898002	27.68001248850173
0.011885022274370183	0.00019952623149688788	27.679971392690184
0.011885022274370183	0.00021134890398366476	27.679927861864307
0.011885022274370183	0.000223872113856834	27.679881751748567
0.011885022274370183	0.00023713737056616554	27.67983290951943
0.011885022274370183	0.00025118864315095795	27.679781173299112
0.011885022274370183	0.00026607250597988083	27.67972637161913
0.011885022274370183	0.0002818382931264455	27.67966832285246
0.011885022274370183	0.000298538261891796	27.67960683461115
0.011885022274370183	0.00031622776601683794	27.67954170310958
0.011885022274370183	0.00033496543915782756	27.679472712489137
0.011885022274370183	0.0003548133892335753	27.6793996341026
0.011885022274370183	0.0003758374042884443	27.679322225757115
0.011885022274370183	0.00039810717055349735	27.67924023091213
0.011885022274370183	0.00042169650342858224	27.679153377828722
0.011885022274370183	0.00044668359215096305	27.67906137867015
0.011885022274370183	0.0004731512589614803	27.678963928548043
0.011885022274370183	0.0005011872336272725	27.678860704512836
0.011885022274370183	0.0005308844442309885	27.678751364483624
0.011885022274370183	0.0005623413251903491	27.678635546115665
0.011885022274370183	0.0005956621435290103	27.67851286559993
0.011885022274370183	0.000630957344480193	27.678382916392394
0.011885022274370183	0.0006683439175686149	27.67824526786736
0.011885022274370183	0.000707945784384138	27.678099463891837
0.011885022274370183	0.0007498942093324559	27.67794502131502
0.011885022274370183	0.0007943282347242813	27.67778142836846
0.011885022274370183	0.0008413951416451947	27.67760814297199
0.011885022274370183	0.0008912509381337459	27.67742459093897
0.011885022274370183	0.0009440608762859235	27.677230164075407
0.011885022274370183	0.001	27.677024218167126
0.011885022274370183	0.0010592537251772898	27.6768060708474
0.011885022274370183	0.001122018454301963	27.676574999338612
0.011885022274370183	0.001188502227437019	27.676330238060157
0.011885022274370183	0.0012589254117941675	27.67607097609598
0.011885022274370183	0.001333521432163324	27.675796354510926
0.011885022274370183	0.0014125375446227555	27.67550546350939
0.011885022274370183	0.0014962356560944327	27.675197339426052
0.011885022274370183	0.001584893192461114	27.67487096153847
0.011885022274370183	0.0016788040181225606	27.67452524869178
0.011885022274370183	0.0017782794100389228	27.674159055723297
0.011885022274370183	0.0018836490894898021	27.673771169677373
0.011885022274370183	0.001995262314968879	27.673360305795246
0.011885022274370183	0.0021134890398366475	27.672925103269126
0.011885022274370183	0.00223872113856834	27.672464120745477
0.011885022274370183	0.0023713737056616554	27.671975831563238
0.011885022274370183	0.002511886431509582	27.67145861871043
0.011885022274370183	0.0026607250597988083	27.670910769484397
0.011885022274370183	0.002818382931264455	27.67033046983675
0.011885022274370183	0.0029853826189179603	27.669715798384832
0.011885022274370183	0.0031622776601683794	27.669064720071145
0.011885022274370183	0.0033496543915782794	27.6683750794484
0.011885022274370183	0.0035481338923357532	27.667644593570024
0.011885022274370183	0.003758374042884443	27.66687084446226
0.011885022274370183	0.003981071705534973	27.6660512711528
0.011885022274370183	0.004216965034285823	27.66518316123193
0.011885022274370183	0.004466835921509635	27.66426364191628
0.011885022274370183	0.0047315125896148025	27.66328967058893
0.011885022274370183	0.005011872336272725	27.662258024783487
0.011885022274370183	0.005308844442309885	27.661165291580488
0.011885022274370183	0.005623413251903491	27.66000785638256
0.011885022274370183	0.005956621435290109	27.65878189103085
0.011885022274370183	0.00630957344480193	27.65748334122645
0.011885022274370183	0.006683439175686149	27.65610791321496
0.011885022274370183	0.00707945784384138	27.654651059692366
0.011885022274370183	0.007498942093324558	27.653107964888406
0.011885022274370183	0.00794328234724282	27.651473528777466
0.011885022274370183	0.008413951416451947	27.649742350369763
0.011885022274370183	0.008912509381337459	27.647908710027732
0.011885022274370183	0.009440608762859235	27.645966550753972
0.011885022274370183	0.01	27.643909458390034
0.011885022274370183	0.010592537251772886	27.64173064066592
