0.8942824808746294, 0.02093501602563682
0.7831790032083763, 0.022556346872370858
0.6858724899231217, 0.02415137844872324
0.6006520405886739, 0.025745982300718395
0.5260174494399052, 0.027342840212617594
0.46066253775589494, 0.029294697249104964
0.40342358037080117, 0.031170219794460455
0.3533022496089494, 0.03352112913710577
0.3094071437914262, 0.03598162069972618
0.27096294868433074, 0.03835732074892338
0.23729613909576516, 0.04096684320409778
0.20781257845834256, 0.04378133155570499
0.18199195774511678, 0.04673055840534758
0.15938099263280353, 0.050192090389205364
0.13957937656289252, 0.05394383609468298
0.12223737044144117, 0.057794593925171306
0.10705011542827433, 0.061959062383034474
0.09374807352153113, 0.06559607309124828
0.08210014180061367, 0.07014658587955164
0.07189989193809218, 0.0753426429964876
0.06296595989312735, 0.08006583551536484
0.05514236662512986, 0.08535221243985713
0.04829223045508282, 0.09277297452719956
0.04229163338369882, 0.0985270862427215
0.037036612404757065, 0.10457251832553827
0.032435036999596246, 0.11210763406127423
0.028405646292889174, 0.12154943998840538
0.024876211920930674, 0.12957478751152415
0.02178545305756162, 0.13873743600019353
0.0190787246741418, 0.14864114894937824
0.016708186342025404, 0.15855459311723402
0.01463202795566467, 0.1678617829103732
0.012814004971149942, 0.17916939872736248
0.011222147129330099, 0.19450289639512805
0.009827925926583315, 0.20943502309432288
0.008606818345538078, 0.2236832913516921
0.007537452505720617, 0.23935057349029104
0.006600939426110755, 0.2557943448026863
0.005780743967432762, 0.272000409890071
0.005062535307059446, 0.2921486415951126
0.004433582296065973, 0.3149717250520087
0.003882768372712276, 0.33957778150387175
0.0034003609568225963, 0.36427479117634065
0.0029779165474140643, 0.3932251413622333
0.002607937924580518, 0.42261783499088657
0.002283906963811397, 0.4516523634225117
0.0020002073977882133, 0.49462692699085414
0.0017517336860495842, 0.5386431558509731
0.0015341179635255677, 0.584374358939561
0.0013435314688442074, 0.6324005433224249
0.0011766380211680298, 0.6908388923492754
0.0010304779550384538, 0.755624073341655
0.0009024835413117376, 0.8327249206197321
0.0007903893226274086, 0.919420177387817
0.0006922318236741198, 1.0292374425710973
0.0006099583933784413, 1.1839461262278828
0.0005440065664739404, 1.3910335576458892
0.0004940464089306291, 1.6261712966592534
0.00047762075218286796, 2.119194639481817
0.0005188497849717121, 2.6393501116214826
0.0005855360566969444, 3.0575988138526045
0.0006687907091459286, 3.446486540107676
0.0007638752834487185, 3.858141336939445
0.0008672176464701174, 4.2806922093804705
0.0009382133549505433, 5.0232790683284385
0.0008942159761455332, 5.962425816808875
0.0008023075993462564, 6.718965387521354
0.0007069528805860355, 7.740070182013404
0.0006381693707048294, 9.089032498561878
0.000579570689791184, 10.741181231729742
0.0005360107985025877, 13.390930178805661
0.000594103887972203, 16.517853965608516
0.0006785755216598415, 18.595388066915024
0.0007750328455387256, 20.47994525820358
0.0008851576324901287, 21.804788217621667
0.001010930102982817, 23.215334964085585
0.0011545652121030434, 24.593491498182722
0.0013107518186846008, 27.130108755207598
0.0013189282633132519, 30.776435935260213
0.0012122013589287869, 33.14378146431919
0.0010616391787117445, 36.6173369331458
